label,RectX_TL,RectY_TL,RectX_BR,RectY_BR,Confidence,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,pitch,roll,yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43
answer8,1431.4091796875,517.9101676940918,2005.0983072916663,1127.145492553711,0.9919413328170776,1528.7395051672524,1500.8571130115556,1483.0174093842018,1473.4426171481168,1474.880643838936,1491.0393742047222,1522.483094442132,1573.5533701264246,1645.9794893051092,1726.243584934583,1803.067863896636,1873.468574957587,1932.802356710176,1978.1910641292684,2014.3514840239843,2045.1872767947311,2069.190933968337,1592.41265191184,1634.2460883001745,1680.0629725730723,1727.227398167674,1766.0113926438098,1880.5711862041849,1927.507796961448,1974.4067145598929,2012.770593724861,2032.866842970131,1799.590985921037,1780.8855924481811,1763.5134473998132,1745.9557997189754,1670.649247780085,1696.1539424047992,1728.336012795971,1767.152471322187,1801.6222767861004,1603.562527957554,1645.1880636976591,1681.3724285528033,1714.1332523414728,1673.7257721179544,1636.6667080987124,1877.2553212018008,1920.4840145290705,1954.9477193661232,1983.122941611131,1946.539966154503,1911.490426835204,1597.3748800123342,1642.6351256601044,1685.6610820840233,1710.3249142357631,1739.60103817368,1776.4126564098638,1806.2075950863723,1763.15311823188,1719.077701472259,1684.9167402431656,1652.816984738706,1621.1688063496524,1610.430199706158,1676.2019511968304,1703.7890948004251,1734.5872379882603,1793.5050877166714,1726.59968723962,1694.9928623855003,1667.071339066083,612.1251275039126,691.7717743312301,776.5673938048367,863.7198161624283,950.267622822224,1032.0092684893923,1103.830161907595,1155.4568474435082,1184.5703460996829,1192.913040483425,1173.5710030217551,1130.8527142831904,1072.4411294324004,1004.1664432564776,931.449847087414,856.4882202336339,779.6343096554006,555.8798643573606,534.7830959659802,531.2886187712859,544.952721108931,574.0807142008879,607.6765721850845,608.4568532545374,623.2662121105615,647.1645136370794,680.5112590598076,686.1383901242527,750.1976302912833,813.3911915067886,877.0274621407989,903.949179869569,925.7292021283764,943.7463577395392,943.6755904679558,937.385408415571,647.8140778820664,651.9304104924263,662.4728384064449,680.5029360617334,682.6071294177816,672.3968370604189,725.2880082409188,726.9142610583417,738.0081420646563,752.0055074855288,755.7146232529408,745.4236936812522,1002.1636510340344,994.707377733144,995.237870814583,1009.9247813743328,1008.6097476786148,1028.570388703954,1050.7510914197874,1078.411769365006,1090.9615867595662,1087.985308793789,1075.5291360215397,1044.530456513614,1008.4435927484748,1023.557155005314,1034.8312877474075,1037.0275569931457,1051.867201103942,1055.3615530179063,1051.8045825268082,1039.5072439324665,2.581524335866244,9.684070659683483,12.26014272616098,0.7738772630691528,0.2984344065189361,0.4688810706138611,0.2494776397943496,0.0724442526698112,0.0,0.2318867295980453,0.0145817911252379,1.0,0.0211328938603401,0.2585114538669586,0.5537589192390442,0.6162437200546265,0.0,0.4582075774669647,0.7342665791511536,0.1396207362413406,0.2334054261445999,0.3264990746974945,0.7957897186279297
answer8,1434.2985026041663,461.7476806640625,2027.5455729166663,1176.415054321289,0.9831788539886476,1513.0612372745895,1489.4679587009805,1478.6642159042196,1476.1959935146954,1483.5239085168862,1506.453292352616,1548.410414890843,1608.067346084075,1688.92586838055,1778.4511236464136,1869.189666321638,1956.104708968096,2030.8835037993445,2088.945456989561,2131.3103525675942,2165.470715035329,2190.9977239307104,1553.2722544172543,1594.290344997789,1645.574031442266,1700.2381613706452,1748.4190718422335,1882.081321073104,1948.105615056392,2016.243085568632,2073.6957753082293,2109.481811533834,1786.3558044703343,1765.8111178560514,1745.433225992953,1724.3489995077678,1658.3221241162871,1688.6009943256454,1723.9438717723972,1769.2258864013754,1811.8422264725368,1577.8922689308868,1622.7062563634668,1663.8135460984042,1699.4239954498685,1656.6151998965706,1615.1762375465362,1902.0549797482247,1955.0131055627785,1999.2833359724573,2038.6540536312,1990.669866910741,1945.3096177225568,1588.8185519413398,1631.452680726388,1676.3473052168886,1709.235084562307,1746.9325896588282,1803.0740262702027,1851.820060668154,1795.988290805991,1737.9722406763212,1695.9613558397314,1656.455510407542,1618.4630858145572,1604.010854796988,1670.064796636753,1705.1860307978363,1744.623686160127,1836.8198810341808,1743.2558976366206,1703.1607754984375,1667.124496029062,660.0073465773182,748.7342566320253,841.6392397438758,935.290173148107,1025.3441059236634,1108.0973051585495,1178.235648164086,1230.69124281134,1255.9287761701112,1264.0701797929091,1246.7553715569152,1206.5415302003355,1143.426048756481,1063.2497594194565,972.3702871919744,877.5275610743287,779.9484400377678,555.3905656093342,524.8478550358207,511.87525652447056,514.5526496531452,532.4333741289079,533.9627051324727,527.7417797507712,542.0245323749743,576.3660662484363,627.0274288503458,657.884687845991,725.8481816694004,792.1602132115042,858.8311116094744,920.6954023929716,937.9138039784184,951.1646067292178,951.2851917178924,946.5953097590522,667.8382911374988,661.2223719644728,665.3395646818485,681.6405184602886,689.854073720015,684.9695126898027,699.2986539859951,690.4026357403457,701.5047356514117,723.4528393339681,729.1682304249773,718.6574263411651,1065.0015388013442,1040.249259065925,1028.2216859798054,1041.9478767741284,1037.312434413821,1062.8026901905682,1096.0974886001327,1124.904930580797,1140.0972589949422,1139.25536210496,1129.123258270658,1104.4653405060285,1066.80678655888,1066.8188501694467,1076.0719461761753,1075.5897084554654,1093.7757547359556,1096.4982458325226,1095.527278532874,1085.1587074846643,3.3847729936009787,9.800455848923225,11.773150137610088,0.7278286218643188,0.3068549036979675,0.7703310251235962,0.2630399167537689,0.0852195397019386,0.0,0.4209313094615936,0.001512105227448,0.0,0.0410140827298164,0.3592658340930938,0.7467337250709534,0.6565561294555664,1.0,0.5909403562545776,0.5105117559432983,0.2194684594869613,0.4462669193744659,0.5978956818580627,0.5951297879219055
answer8,1475.317165798611,601.1556701660156,2014.0774739583333,1167.8465423583984,0.9710445404052734,1483.4822659186184,1467.8068750623645,1461.9096182657006,1464.430014150398,1476.6055926402055,1506.25031462299,1551.8366728150372,1615.75378720433,1697.1427557236022,1782.818644795597,1857.8717754511536,1918.7069817006625,1966.09596923229,1999.923827303563,2025.3499874522072,2043.5221384518163,2052.614800546208,1541.2826075135222,1588.796233681166,1640.7053072138683,1691.4699143377136,1734.420246443797,1857.0770470816024,1900.532641925006,1945.96202636823,1986.8137478404728,2013.3771392771523,1783.1077253653752,1771.0792255326778,1759.9270062437315,1748.6713875530045,1675.064044808791,1703.0586728493895,1736.566422423772,1773.7942806204542,1806.4135289848225,1575.6938554671308,1618.7173494392332,1656.007283756585,1689.7789024433137,1650.0992908107455,1612.302675104932,1865.832961927856,1907.8046071442047,1942.6213866598769,1972.0365911543872,1936.472101421288,1901.5580429701893,1595.263783170161,1646.8949429442148,1698.701123736258,1727.5479963169794,1760.279763983325,1801.497375851444,1830.0790620009016,1791.087597504257,1745.7400084325716,1707.5996738215815,1671.161943511463,1629.7237516572627,1609.8669524269462,1691.6132589023548,1723.2806328835666,1757.6274132760095,1816.8864575742573,1749.4618599691307,1713.4392675159484,1680.4777188975454,661.5765804998956,745.1881396295657,830.6970129292988,918.0679874511144,1003.1158396627015,1078.470048623406,1143.1285602325463,1188.5368270402046,1211.03095954218,1210.4283570700975,1179.737501469017,1126.9981319559977,1061.4828361230807,989.8017986983324,914.1360134140324,838.7584169759357,763.6141683841954,582.4291643835128,561.3290516927389,561.9673851737988,578.2743329186058,605.4692014447113,622.2969119572141,613.9956140025245,615.1110841953689,625.4906756729059,652.8738954711214,679.4248129109767,731.4225622732547,782.3639738622389,834.2854301927634,888.1636320429636,901.8764355768052,912.8591868536593,910.215631783422,902.9950217355502,666.9478470527371,657.5966459210033,664.6095451752929,687.9555270217159,688.028780086737,681.5571165094312,711.0313166249895,698.1231010861336,703.3915458308728,722.4087771823395,725.6983049167038,720.4743652849226,1006.9787861885202,979.484516405581,966.2146157581616,977.6218274565967,973.2786472528852,994.95924412446,1024.9362750039531,1065.8059120134706,1086.0240011566752,1087.325025852236,1078.7024236804075,1051.0932026221053,1009.793106323322,996.9808220013088,1003.9376845355032,1003.7199823845948,1026.053483044446,1045.727620807053,1046.5863506095377,1038.396477568802,3.563268060073533,10.143417895094792,15.605197907690432,0.5085136294364929,0.1231521889567375,0.8597578406333923,0.2773515880107879,0.124053455889225,0.0,0.6388413310050964,0.07683015614748,1.0,0.0770634189248085,0.311996579170227,0.7339326739311218,0.3554611802101135,0.0,0.4523504674434662,0.0858159065246582,0.9558894038200378,0.391808271408081,0.0675663501024246,0.8092376589775085
answer8,1471.130099826389,525.8013038635254,2010.4153645833333,1162.2565612792969,0.979343056678772,1491.4908433375729,1469.1971311464777,1460.14508762055,1461.6262638569792,1476.0912447025396,1504.463472092567,1547.9188234212615,1609.7963184164312,1690.7196311947168,1777.0271108656927,1857.838187112924,1931.160758246204,1993.352315227885,2041.844232519641,2077.3188973048045,2105.588527622488,2123.8731809693863,1546.8279143844788,1589.6823302488392,1639.6832837474185,1691.5665833992462,1736.196844762058,1883.8731018315568,1937.7199603607864,1993.297278129509,2039.6417926052447,2067.786235147468,1791.4552523631469,1775.6534595476776,1760.6195913083009,1744.9829553107854,1668.3122257420894,1700.393118218741,1737.6587876038936,1780.406862143353,1818.9057449238671,1574.174364523084,1620.5292354420628,1660.332552081469,1698.3265411828413,1656.3247451150266,1615.597451647062,1892.6514507382053,1940.4427261928265,1979.9996505287108,2016.6494871042487,1973.919712741421,1933.6658339174232,1596.0484928136607,1642.5923517507586,1691.5508552623655,1722.2343790279056,1756.866962551076,1805.0692636146564,1840.304432804656,1795.911072235844,1746.1311320644882,1706.5914381187897,1668.1058480038882,1628.0155782217112,1609.9277655806654,1684.276535051521,1718.053061804674,1754.1325883980387,1827.655050266609,1750.998478297247,1713.4754000843325,1678.785298468691,647.4852642111825,736.6736560167265,829.50592254474,922.050962793018,1009.8778351140596,1090.2166120265963,1160.2360012779704,1213.2773788984691,1238.9380504527137,1241.4914258438478,1215.7725305933068,1165.9406033530138,1097.3904178344524,1016.994327682168,932.1608544023,846.256092424276,758.6989656172327,548.1126363287933,522.3146053331005,515.3942876994931,525.4821462602938,550.0721607456134,563.9774156663799,560.1286768397214,570.4737848983879,595.2036170578374,631.4469803071602,672.9303851774968,738.6138616836515,802.3752278467888,866.4461947593484,919.2127510705892,935.807141834624,947.6870064976174,945.8819808667768,938.2732044427272,662.0996168342818,664.0736004391678,669.439626485123,680.6497593108127,688.7255316601597,682.9065079583448,707.7663419322573,707.8591174545809,716.0197215928633,726.0852056839769,733.3531071761524,725.8305509872753,1056.8730528852293,1028.747320225085,1016.1978147704428,1028.7709010496992,1024.2016382910203,1047.6507198425538,1079.7998510375387,1111.102485256269,1128.552750699011,1129.1706775586874,1120.2177030859768,1093.7243279721918,1057.504090319209,1053.313258825042,1061.1896184287864,1060.7305207140496,1078.6213560807605,1084.6842683305877,1084.4056686266522,1075.2083276162411,3.73506617057032,8.346998515212508,12.990551763928469,0.7743210196495056,0.3390944600105285,0.6410436034202576,0.249564990401268,0.0628778114914894,0.0,0.443994402885437,0.1655559092760086,1.0,0.022406568750739,0.2595359683036804,0.8192696571350098,0.6554768681526184,0.0,0.5893380045890808,0.5738383531570435,0.4474056363105774,0.3220776617527008,0.5222809910774231,0.8363341689109802
answer8,1464.7977430555554,596.5852890014648,2017.509548611111,1154.3194885253906,0.9712257385253906,1513.6854130258846,1489.5105796448845,1473.660223437079,1467.8220661874825,1476.9016988296326,1503.978499549753,1546.581347374777,1604.4948241082093,1677.0767341978817,1753.918319715806,1820.3848063989449,1876.354682427572,1922.9992642989969,1960.280813936573,1989.8725323431825,2011.220276154473,2023.967049548143,1600.3472858189102,1644.425798155243,1687.4890126176913,1727.0048478754993,1760.0146147843354,1857.378174360322,1896.132266939971,1935.1278672532453,1969.7684296940604,1993.0400574613377,1793.5100699417487,1783.9659667460696,1775.6270884675173,1766.5384750806477,1692.570827603638,1717.5220790274332,1748.3580569262194,1781.8215583844865,1810.305987368856,1617.0193776752922,1651.160289577016,1681.061731479474,1709.4079936261485,1676.044761359898,1645.7168512667697,1855.869608708724,1888.057754659228,1916.0392619393008,1941.9319307740348,1912.329800487928,1884.416349401044,1616.4689243448613,1665.0748290569784,1709.3782938396132,1733.1474179640168,1759.1235812960213,1788.764885780083,1811.6729355023888,1776.2900579133575,1738.8843236747284,1708.0078750795822,1678.9352347420067,1645.729975819852,1627.8221614146355,1702.527795729802,1728.0821782115224,1755.203289257894,1800.2786692446334,1744.390452669381,1716.295272398398,1690.0719166859164,636.2918349095908,711.3688262601579,790.6906930110329,873.6131951317925,958.890238086364,1036.6583213105068,1103.2360276106506,1152.5432581752616,1180.642607187269,1186.394512387218,1161.5540018733243,1116.3753009367852,1060.4757150678283,998.8758844738228,933.2830382542438,864.7798323616394,796.8570388856817,630.6741172945412,625.3725956942998,636.5169668710566,656.6992084817311,682.5080138158019,701.202084692093,696.698737375186,700.3662620896952,709.5748314982053,731.4916782708267,742.8840297001683,796.3183737176702,848.2048382627142,900.6810899051784,910.3707599525258,930.938689892507,948.0532666813916,945.3615365316784,935.7101630525968,707.3166603881307,717.3104191497978,726.3094345238293,736.7849421735359,740.5561767873667,731.5833307349833,768.0344033328155,770.2998846992804,778.479094212746,787.0670996463181,791.9363487322611,784.777284002101,991.336127919747,983.3599899487358,987.076791575693,998.7733214769364,997.8482598920276,1013.4787648761012,1034.2118088744696,1063.0003764384828,1073.957423541871,1070.7348869990929,1059.6601178405458,1031.3507360869569,995.2660738844576,1003.2016015362036,1012.8605545444212,1014.4775074626626,1034.5827270950258,1045.2600496810408,1042.773046602514,1032.6029939769846,3.1480413160877183,8.132220281749245,12.83730726641596,0.592423141002655,0.098488874733448,0.9150497913360596,0.278917133808136,0.2361593097448349,0.0,0.5945221781730652,0.3516267240047455,1.0,0.0990677922964096,0.5011885166168213,0.5160453915596008,0.5504439473152161,1.0,0.6073029637336731,0.2864735424518585,0.8810152411460876,0.1586644947528839,0.2412304580211639,0.7245502471923828
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
answer8,1780.0049913194443,523.8861122131348,2284.6924913194443,1188.274658203125,0.9629490971565248,1676.7327898254546,1686.2636360354163,1696.7260883684753,1714.8780193701486,1744.7102353474693,1790.935495994948,1850.604810708905,1917.35674007352,1993.9271262100688,2072.322001103786,2136.117021716097,2191.6865768731745,2236.429427040238,2269.7817857790883,2284.355788760563,2286.8183151620733,2287.0959315117,1695.9076262332997,1713.2527495691131,1748.6178327828493,1789.5725408549768,1828.042173919312,1952.6902635545964,1998.25394001524,2051.1390942866565,2101.5131559276488,2143.6465454663885,1896.04419659056,1901.050343590883,1906.4301464209047,1912.5474478709248,1872.316100989145,1901.823221425583,1935.6440874549096,1970.7151537126065,2001.424549678921,1737.6741672929184,1766.709168860213,1795.551319254815,1831.1821683256765,1800.9761004954714,1771.6758855000248,1997.452122030433,2033.415224458449,2068.9958321931854,2109.38188294799,2069.8127617834666,2033.32987715206,1863.5576187955369,1892.595566650692,1922.0621756290573,1948.1510081385047,1972.5563697814928,2012.814613420187,2049.804806052353,2021.330359510767,1985.928002191547,1956.208107498784,1926.7089467916448,1893.6005834562789,1874.4116957501835,1926.4664720528624,1953.0426775992432,1977.8550071330565,2036.058709959476,1979.1037579778829,1953.471885211332,1925.9777684343148,707.9891509272654,780.7828237145284,853.0111893988897,924.6637696501382,991.0666827052994,1052.94081867458,1105.7224251839573,1145.4655198945234,1160.0404257706646,1149.315557794901,1118.656533846834,1073.542689013298,1013.9662774084684,939.5554014712052,858.7410064745768,774.0938948989399,691.9113531180066,648.5023872586848,625.7287701219075,616.609926034547,620.7740762373943,634.5159192211834,628.3421155733366,615.4398458276542,613.1091658078689,624.3267053866361,653.0419634399871,725.3679249097034,783.1103911237522,838.0509613435389,896.0198165150712,919.4059288812786,935.2145215175432,943.2582200201376,932.6903606748372,915.3558760518396,749.2066488681762,760.4868208243497,757.4143177943217,742.0036403418286,766.8042084845886,768.7221943605315,743.8225929290654,757.2501335272971,761.7350964614565,755.6903592301767,774.1862752795755,770.5352543720487,993.7388707525732,982.275007252497,976.5351157731604,981.0546263085142,974.0103846811912,979.9770928049588,994.11514022473,1021.7368740347704,1043.4981561670825,1047.88418085408,1044.64288404215,1022.4217433998524,993.9005364186856,998.665966948787,1002.3515354575082,995.7944292632588,993.5349591202136,1006.686903001626,1012.5643671157056,1009.7577428046366,-6.081452758359939,3.737675817756313,3.4738572100821474,0.7543669939041138,0.6326578855514526,0.3335979580879211,0.3909685313701629,0.2270285785198211,0.0,0.180446371436119,0.0078734355047345,1.0,0.2884823977947235,0.6238948106765747,0.6302571296691895,0.4582574963569641,0.0,0.5023795962333679,0.5539169311523438,0.0221720989793539,0.2859710454940796,0.2414679378271103,0.9131733775138856
answer8,1733.2593315972222,555.0133323669434,2285.597439236111,1233.9652862548828,0.9812328815460204,1568.419120469209,1577.1497299320547,1592.3986904836604,1614.2432399070317,1643.8951708859524,1689.4411194244617,1747.0087213048082,1819.271872377152,1910.235831737506,2006.925786987733,2090.2627256502683,2164.264387365132,2222.6397281110217,2261.4127962172447,2281.6803741210224,2289.95939397767,2294.593220860985,1601.391399622442,1639.4313064304642,1688.7737016947317,1742.1909763659091,1790.4260936381957,1964.066651905241,2023.98545230144,2086.5766916749567,2143.197131958864,2188.9595475203496,1872.3006840458515,1866.0506509950285,1860.2117474599688,1855.720839802368,1790.0710294456012,1824.979244575872,1867.5334318915045,1916.1971368724328,1960.2021510068928,1640.1295339856322,1688.904273923117,1732.3766189250423,1777.1144158173695,1729.511435670844,1685.394230187012,2001.059737055401,2055.6352863383017,2102.803584191466,2148.763211773211,2099.6365854470164,2050.9831514196167,1752.258574728383,1800.4528509986903,1844.1266329521145,1877.1961652914315,1911.63353126006,1965.89155510724,2017.978231390803,1972.8411056527248,1920.4632490506503,1878.4084777449536,1837.828474535106,1793.957541264458,1765.2045046224462,1842.07389911898,1877.826602732211,1914.8367575758257,2002.6931828848624,1916.734043076813,1879.3304111600269,1842.9344981874408,735.2932843139973,827.1897636987374,922.6183341619112,1019.8843126523028,1110.4287654780574,1188.929396213576,1253.0394740863858,1290.3428003080614,1301.530709604141,1291.343623387481,1250.1556428598217,1187.371707771853,1110.5789205055485,1017.7723326569624,920.3832969739244,820.6388864062235,722.3378968870738,633.3694162571983,610.9704698086865,607.3109630596899,616.3548047361035,637.3496414215599,634.2158229560666,623.4812075038939,623.3417119293568,635.8896484444408,667.5829337137892,754.0004785612957,832.0636103826266,907.1736366737978,984.0109556866124,1028.4731607998283,1047.458544916138,1058.0308768744171,1048.58227950092,1033.576149300411,750.5397742520765,755.233867108586,759.6809228936697,765.2452544606068,780.5122134621038,777.1852743609134,778.9182246054229,780.8415395678385,785.4038339946546,786.3413073867,807.2056446874133,803.6298474237459,1139.145428861469,1129.3145966168909,1122.9181964079637,1132.206440644081,1124.392940222599,1134.274277392336,1141.5621380927432,1176.254845307992,1199.0809347329125,1203.4673360453776,1197.9177188941358,1172.4923255085214,1143.927371150298,1151.0957197153057,1157.83215404535,1151.248885613335,1145.8763270747172,1157.703123674055,1162.8398630621236,1157.069821050021,-7.10940623932379,1.8921316526371832,3.7005674497601775,0.7927953600883484,0.5281570553779602,0.5770384073257446,0.3251281380653381,0.0785725489258766,0.0,0.193943440914154,0.0058752726763486,1.0,0.1096979454159736,0.2365334033966064,0.5897573232650757,0.4727395474910736,0.0,0.5182682275772095,0.5619439482688904,0.0602805465459823,0.1152102649211883,0.0764908269047737,0.6909199357032776
answer8,1525.458984375,554.6872100830078,2046.779079861111,1218.1202545166016,0.998705267906189,1522.0010569912308,1514.3765548982356,1517.3538982487662,1535.5589159183914,1568.7282943778416,1618.0768276760768,1682.807089604593,1762.8014455915647,1850.896073589145,1932.697275720285,2002.0038261883528,2061.8597508699213,2109.032922459327,2141.6170819733643,2166.235402208532,2186.0815265504643,2195.525414092027,1632.754931687146,1682.1689256113727,1738.6765831669704,1799.9626766102344,1855.0463104937087,1976.446707095181,2028.747398367184,2085.907930169033,2138.848327638203,2173.270794256925,1919.1459059128088,1920.002422258693,1921.656091961614,1923.5625882069653,1831.3349485365968,1867.5692438045453,1908.9800771143885,1947.414361901888,1978.5637023161748,1669.5385600009752,1718.645773970845,1764.3915290394448,1812.2346340233769,1764.9251316050663,1719.4109443906448,2004.2820647635467,2050.3608884322443,2091.4482385326746,2130.438997956639,2090.8951330186783,2048.847535562275,1766.5238751212637,1819.3984797974376,1870.1670744899632,1899.304004837069,1926.4085950967576,1963.2211931185736,1991.9748976479868,1959.4179758282728,1921.7058695597764,1888.559256403204,1852.032606719354,1807.7222401796548,1782.6844167447205,1864.7637612892345,1895.729982779489,1924.7461941468764,1979.9301424655423,1922.74180354022,1892.9549172712527,1861.4812869562595,728.65689245463,824.9436366394098,923.0735280766456,1018.386382332076,1108.368525603354,1186.5430334805744,1247.731801991683,1286.4555465969054,1299.2676075584604,1290.0916364317936,1251.1152076414278,1191.817513336202,1119.967085594643,1039.640467698869,957.9830938804372,873.4399005841683,787.60880090875,663.283922962804,640.0905279959127,631.1895792854041,637.2401554826396,658.4683674124469,658.7377548526456,642.8345714786017,642.8669933508081,658.1470670147748,689.6398681111393,763.3999239583725,836.6003021301746,908.3420638090143,981.1640325846806,1026.777015756561,1044.012117637777,1054.3127587873691,1045.8688362849657,1029.678731798158,768.624009334259,772.4466109418615,773.0325298106043,778.3956033514266,796.455618260723,794.6729965816281,785.1448335259222,780.1087784004827,782.9264087376528,788.3512178887795,806.1010599950357,803.207671854752,1146.0882717129412,1128.4490174927837,1115.0385813998378,1123.5941594679955,1114.344779433457,1126.2467977090637,1142.2916977627187,1175.8636744940568,1199.4341976414971,1205.116151506106,1200.9451304375807,1178.1352222767428,1148.391090646427,1147.1995601508506,1152.081988036966,1146.4792322765834,1145.6950334327005,1158.8871408991968,1162.7955127724608,1158.119930024944,-8.88972829120069,1.2396125840433458,1.919368886594454,0.6629902720451355,0.4953706860542297,0.3971081972122192,0.2681961953639984,0.0661247968673706,0.0,0.1427785009145736,0.0286855734884738,0.0,0.0197971574962139,0.368827074766159,0.6970781087875366,0.537326455116272,0.0,0.3923368752002716,0.6468883156776428,0.0097314249724149,0.1979553997516632,0.1550377458333969,0.736294150352478
answer8,1536.3001302083333,562.4107704162598,2080.8498263888887,1246.5631713867188,0.999030590057373,1518.5949334941329,1515.2096644200956,1525.058359391749,1548.7809089991376,1586.4210238888074,1638.9480821524603,1706.2516877994915,1788.5859326655464,1878.8023338182247,1962.60052445242,2033.958271157786,2095.0610817944244,2143.958088916663,2178.9376653262016,2206.30231616928,2228.3807313399107,2238.66096648982,1629.5105461843789,1679.2548033869934,1737.4991359238213,1799.984000621916,1856.4015388665207,2000.9185030211008,2058.094132882038,2119.209813264035,2174.224255658194,2211.9600128189795,1929.424620834412,1929.126316774693,1928.982987937601,1928.981617774597,1830.093968780996,1870.5936872615148,1916.6456487748208,1958.4776061047248,1993.2695191171133,1666.6469059653257,1721.762520217009,1770.802635971572,1819.398965716032,1768.763099405788,1720.0364573727734,2029.453077331987,2080.3992121610377,2124.616574346438,2166.5902456784647,2122.960683421762,2077.138371014797,1763.9434776377773,1819.97502139041,1876.0700819851547,1909.6651576135869,1941.7030919224144,1986.7507728882129,2020.084147382889,1984.606223115054,1940.1665519822616,1901.5530586142625,1859.8568452905367,1809.124651627676,1780.3647344370315,1870.2876026333088,1906.173248263608,1940.4958804471416,2007.4057355009104,1940.3388499800087,1904.9533627805483,1868.228590179112,745.3984377196283,847.9376689875628,950.6255140070336,1050.158411906713,1142.8039897294266,1223.5506805506277,1287.0135480271902,1328.9936786990925,1341.3353240884555,1329.9745196723543,1288.694591229867,1226.680964736348,1150.8797794091463,1066.0560217664902,980.0129658534906,890.7919147215972,798.822732546105,649.3929388384505,623.4665676743837,612.1259976297871,616.432505586414,636.3062061476942,640.7277710958587,627.4580849432792,630.2819174928466,648.1439129243606,678.9820248512578,763.2683238220134,839.8902612557822,914.904973018712,991.1281196167396,1045.4994172837196,1062.2958540740933,1071.928197860702,1063.477570730614,1048.1633567041645,768.0539117196936,771.0111638917714,771.9719662311002,778.6633529984997,796.4134721740209,794.4153830391066,789.0027498295436,785.2857178045749,789.0356337416385,793.8460069093726,811.3298495853926,807.7215987160594,1185.9873681907688,1163.6095724037737,1147.9210592052789,1156.9017436803265,1146.3429739654705,1159.4217181165698,1178.0609752128737,1219.5305733626228,1248.940730767431,1256.8599303895558,1252.4517245306797,1226.7850481902558,1188.5577450518006,1187.8078254790987,1192.071870616201,1185.4113614507835,1182.3076486404616,1202.9063367012109,1208.9309923640058,1203.7363129408582,-10.521476835620373,0.949587545078729,-0.0475720751385451,0.7780882120132446,0.3970360457897186,0.4825899302959442,0.230690598487854,0.0712440684437751,0.0,0.2236682325601577,0.0230310298502445,0.0,0.0923620760440826,0.4318051934242248,0.9018012881278992,0.6179383993148804,0.0,0.5912341475486755,0.6988908648490906,0.0532364137470722,0.4921353161334991,0.1689258217811584,0.7497052550315857
