label,RectX_TL,RectY_TL,RectX_BR,RectY_BR,Confidence,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,pitch,roll,yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43
question9,708.8629557291666,300.18878173828125,1113.475802951389,800.5209274291992,0.99846053,664.0848956874532,677.7021273994656,695.774797231586,717.1265164968449,746.7424223163739,786.121899301314,833.1493901297831,883.228990024033,932.6176054377776,975.6034355852344,1013.2724947103844,1047.5249409281196,1073.1577686387982,1086.3498696307015,1089.6245531054992,1091.0043390873398,1087.754312541204,727.9366204018154,752.3448862642833,787.7819118141952,825.5360176606296,858.8170023610123,949.7616502454456,977.74594017458,1009.5957136297156,1040.8962709975158,1065.0560887798165,914.3801385715668,919.322474986342,923.6866439998666,928.8176828599744,885.9556025808961,906.7972920242546,929.6204466099653,949.4216780795704,966.9995631574392,773.9401597998481,804.6515454041864,830.6451730492181,853.5276259379661,829.7352822804328,803.6997843791828,972.2116943257442,997.1702677651328,1019.9012720006194,1040.6324525967966,1019.9327641591426,996.6569813677488,874.2649618196729,899.4036489338878,923.1595082100412,939.3920339611824,954.7898027921964,975.6226529592424,994.141867284604,980.1816081305416,962.3434475197872,944.2737121842564,925.8078913822092,901.3248137499768,884.832227185213,923.1469471331756,939.923607282436,955.744766712868,987.085369223154,957.5665165103464,941.237903889166,924.0414317948652,503.2063663873696,557.666149773484,609.8818305724717,660.4153648812526,703.9217818810239,736.2256150035937,757.9139782861566,771.8419579777328,772.4238471795361,761.1187348544154,738.2407194970956,706.8030280935445,664.855723446477,614.3321020103222,560.4892786389119,506.1208225125147,451.1096937397101,472.8153061363733,450.6955360685865,440.1484364204644,441.16616993891967,450.8851152842417,440.2104902873725,421.5894095651515,410.7078309856238,412.2006845525257,427.9812978288592,504.54936380220806,540.4599258460044,574.3399236093874,609.1463097382366,639.1534698408723,641.3272518694785,641.7823493466822,633.6606290231857,624.7256237058282,529.717807427573,526.7368599040915,522.7819815917369,521.5328880677675,534.3896870377584,537.5867673923772,506.69603752390367,500.1080747868455,497.99167648118464,495.5384910120447,510.84588092675176,513.2410743017022,709.6342089313221,693.7975539274348,681.3097679035936,683.0587636575747,677.2163956668246,682.2515265896118,690.4278929654547,706.1809863896242,716.445748100623,721.0909488424231,722.5128197997446,718.0458002594069,708.2390347356577,698.6023268679337,699.0129416712234,694.4406023325519,691.0622810269779,695.4005405828084,699.037491240254,699.354452658481,-11.69830283849164,-8.129509008741607,-5.492001331032768,0.7583243250846863,0.3639362454414367,0.1165824383497238,0.2533755600452423,0.143658697605133,0.0,0.2735431492328644,0.0014344095252454,0.0,0.0302747879177331,0.1899897754192352,0.5500287413597107,0.5811683535575867,0.0,0.5534101128578186,0.7323872447013855,0.0051011368632316,0.1895801424980163,0.5481528639793396,0.8491930961608887
question9,702.3128797743055,284.01838302612305,1117.3358289930554,813.6262435913086,0.9995565,668.2504945876095,680.1863768895885,697.0113445891715,718.4315017799438,749.9940697721274,791.9156777098624,840.5591719812055,890.998410583481,940.0885160214966,982.960877311184,1020.768084611012,1055.6998963358944,1082.1473459507004,1095.9468355102524,1100.4065453714495,1102.9777983630863,1100.1938463298156,729.9181023395718,755.764947060367,792.8277834754879,831.6646208110516,865.9041473470854,952.2431961265884,981.4989549400738,1014.740008156622,1047.3517146451725,1071.940860273256,917.990543995198,922.146868883208,925.7036211209984,930.0377192240376,889.7740747464986,909.0165005830372,929.7883139720128,948.50045060395,965.5077371792916,780.8703282252968,809.2458198385161,835.9930557784319,857.9869700545312,835.7418133218623,809.3470554910125,975.659258242415,998.9145176099358,1023.0653479021784,1044.049254244691,1024.8268671958683,1000.5665622410572,875.818119756587,900.4649763356823,922.8612952278596,938.4056366584268,953.5762111355116,974.52170664486,993.9438376022376,978.6582579086968,960.3900050469942,943.0458471310913,925.647482210989,902.5457146541008,886.2378916235095,922.863833221767,938.886491802595,954.2515826783958,986.0324560271132,955.7377106928908,940.048930892644,923.9194492846732,500.11894923740346,555.2642156916556,607.8130007372226,658.6487914173871,702.028069639425,734.6910663332063,756.4905778521077,772.0360178173511,773.8256444465517,762.0534438113405,737.5407410445241,705.4389819288107,662.9804272875311,612.4541203420329,558.2657154713386,503.8545732248991,448.7411642762594,466.2740049929423,442.2988266073884,431.5182050395565,432.7140357957143,442.69564384882,431.1943267125802,412.08241815973736,401.52841671952353,404.8514841153118,423.1456283029193,495.154462692449,530.632113569678,564.0334392074469,598.4403786400975,629.4972039956192,631.2792545236041,632.4657098545072,626.0690939564737,619.1845392596354,522.4952293418651,515.0492287241755,510.53622099092473,513.8019941212683,527.1205148951342,530.8832992054886,500.6237638016665,489.22137160705233,486.8386120136653,489.3125878656908,504.8911922140065,507.394923203557,704.986953849769,688.0060321066583,675.0057075838567,677.1601234865991,672.0888707352608,679.4573110167534,689.7984997738148,705.4312164250645,713.9888015533919,717.4962712527731,718.345855243115,714.1913107388907,703.0446309005636,692.5236233811446,693.3706693775791,689.7888402447646,689.6875477715091,690.6944116230914,693.6479925625842,693.6176123967088,-0.9546388833678492,-4.951858671897404,-7.106731544461463,0.4503641128540039,0.4149567484855652,0.1131148263812065,0.2519542872905731,0.0870073735713958,0.0,0.1781020313501358,0.0056808977387845,0.0,0.0519200935959816,0.2344201803207397,0.7484648823738098,0.615865170955658,0.0,0.4892059862613678,0.6971178650856018,0.0114578874781727,0.1199376210570335,0.3143556714057922,0.3582093119621277
question9,696.0139973958333,283.81547927856445,1111.429904513889,810.8537063598633,0.9994155,670.471649369803,681.2584314470334,697.0620709593633,718.3414122800211,750.2459298754093,792.6043487365099,841.5547161564122,892.261995364096,941.2437264480244,983.2824583466568,1020.16933146188,1053.9608898933889,1080.090327821339,1094.093864538606,1098.9571172982362,1101.3367976095078,1098.3369686962,731.4923247750006,757.8555954048186,795.292237361577,834.5213956501947,869.0321130966779,953.7488565771004,981.8973303767332,1014.1676380128396,1046.0381720227474,1069.6604393608964,920.3042586788806,924.5448371567996,928.3284560970684,932.8890796562154,893.5181063386717,912.1783555328776,932.272022184528,950.662664497586,967.4156485699136,782.0072376635434,809.8463533996779,837.239931701768,859.9263970235506,837.6610416667152,810.7641552362697,976.7518046408678,998.974506168562,1023.3221336307384,1043.9492841445258,1025.8858869846058,1001.6957563833683,879.131721818701,903.2592758787326,925.580101946643,940.9254908089516,955.9216573352768,977.1263214703146,996.6023651996042,981.6374492471704,963.3473063671576,946.2635713475158,928.9646258015216,905.6983662074384,889.4848597743874,925.6602828521522,941.550163016376,956.7812554492048,988.9177774559496,958.5042213482176,943.068737345257,927.0152157561084,503.4656489663877,558.5066552262796,611.0608471206181,661.9704822760091,704.914764579973,737.153293888226,758.5392038124919,773.7289806494399,775.4598251611709,763.8516128904771,739.4536226216433,707.5274482654581,665.3338582756968,615.6439756165723,561.9532655651136,507.9963601849041,453.3677559495868,464.7417020062296,440.535964966402,429.624350228808,431.03571510998427,441.4646611526375,429.4990652079055,410.6550822415081,400.4972697968212,403.9719076407074,422.2532671869244,493.4297476869178,528.4602650892382,561.5703046722751,595.6512230617946,627.5292587173049,629.3917401458378,630.7789791316094,624.951256006464,618.5581952979051,520.7090484078838,510.9647311924069,506.2351886687151,511.73579857921294,525.2170662060352,529.181478574993,499.152843589101,485.9020348084613,483.20521206275214,487.7569768946803,503.28986920033736,505.9098660478671,703.8392020054612,686.7151692011512,673.5578482652047,675.850713049731,670.9453530632774,678.4369336436941,689.142950516386,704.9236610039035,713.5662729753949,716.9557727962006,717.7873999501437,713.5539084540001,701.8950318029563,691.4337042850644,692.2521375899581,688.8614691710937,689.1280603153159,690.1143947735418,692.8457854037606,692.737595841555,-1.364876186950242,-5.446246180405829,-5.292310491370484,0.6086418628692627,0.4355366230010986,0.0939153730869293,0.269523024559021,0.0827067643404007,0.0,0.1930719763040542,0.0666896924376487,0.0,0.0386256612837314,0.2343054711818695,0.5993731021881104,0.5488200783729553,0.0,0.4198310077190399,0.7662127017974854,0.0377278067171573,0.1065207198262214,0.4510194361209869,0.3338607549667358
question9,698.8490125868055,277.5321922302246,1117.0687934027778,802.5261383056641,0.9994388,675.857913815165,686.4812581324676,702.4111161094182,723.6865590341896,755.2110523476885,796.9510352966189,845.2986095563941,895.5111853865913,944.1371026771972,986.4862485020332,1023.4382994900044,1056.9801648876994,1082.423102361942,1095.4598074894611,1099.1718614945562,1100.2982636390186,1096.142325253829,733.4281145073451,758.9677914396892,795.4397218216296,833.5067971546241,867.0195609200907,951.99814822624,979.9873470937504,1011.9660981110897,1043.5562766248152,1067.209031886333,918.2289145922304,922.740531248992,926.7484455899948,931.4965177024244,892.8947233462895,911.4922059105244,931.4555125638522,949.7005086484368,966.4180257707098,782.6287702592174,809.4444035628085,836.5397129397388,858.91085109316,836.8991087101376,810.3187667969255,975.1562132903664,996.8240494814344,1021.1559805134256,1041.7718396375496,1023.946733167906,999.7413848484856,878.2719792623171,902.9348052403698,925.4580228912432,940.8856430216696,955.9908546174976,977.6391645521024,997.2055624923267,981.7813594567812,962.836084224546,945.536008750798,928.1994717481546,904.9426488869173,888.6291750714549,925.5057871185912,941.4630945060694,956.8376933401004,989.3982141485571,957.8381135798832,942.1899218524112,926.0914997114944,498.87965937332353,553.4027126434667,605.5413095955325,656.0604288769521,698.9317894106938,731.4703431806297,753.4037364595944,768.7829164537953,770.3794507730977,758.2739978768907,733.0973309499157,700.2266430676427,657.3538931656528,607.3198887058591,553.9851958939552,500.65797563019765,446.77136566926856,459.34781440165887,435.6041681713551,425.22494899795663,426.6789791955722,436.5486945020127,425.3812153754004,406.8720515711676,396.7577886777746,399.9157100547458,417.53960220658746,489.15858769420754,523.8572148101158,556.661907700593,590.4893821495527,621.940360984993,623.6582960488047,624.9338487522499,618.8550247113737,612.3590897920535,516.0957907195275,504.95527284703127,500.5023476111383,507.6332989209311,520.7647063922957,524.7100428363838,494.7374081429048,479.95513078858033,477.1266211131892,482.8617454898234,498.4168307694108,501.19072325244525,698.0710570056076,680.6420706887105,667.5747243587418,669.7576471798252,664.7354189165562,672.058027943632,682.3212160930486,699.591589126677,708.7632595398121,712.2825668633216,713.0570457855317,708.9194320410229,696.1320997388323,685.8288827636666,686.5884165895839,683.0765067132345,682.4502771381703,685.1185025333455,688.0682064255334,688.0451128722166,-0.4202506762012546,-6.617701580084624,-7.6209192242247585,0.7744815349578857,0.4971657991409302,0.1538251191377639,0.2881229221820831,0.0937869027256965,0.0,0.196735993027687,0.0073302765376865,1.0,0.0402753315865993,0.1882522851228714,0.5328279733657837,0.6020298600196838,0.0,0.4166557788848877,0.6465744376182556,0.0070867319591343,0.1114049479365348,0.4562700986862182,0.3560908138751983
question9,703.1570638020833,277.3743839263916,1116.4945746527778,793.3993835449219,0.9994678,676.0661960386687,685.0058841823468,699.4185933600045,719.2368908575871,748.5697708360769,788.2716393697239,836.4021357979192,888.1089836094814,938.6528846937332,982.5695193097104,1020.9462261306772,1055.395780128357,1081.2565766037235,1094.5722677270214,1099.2760224859553,1101.4040837854943,1097.657858802545,739.2075394145238,765.675590178979,803.3307079051847,842.3476010563543,876.3339657573562,960.6425930927472,988.4799025787042,1020.664278400702,1052.397515709349,1075.0412143986405,925.9135273580466,929.7983824854896,933.3635689011488,937.6515808625386,896.9071073444253,916.0095920032676,936.7094052239634,955.806814897484,973.0460786726056,787.3482873130687,815.6440248367473,842.9423155180757,866.2603044389311,843.1835341840336,816.2596113290095,981.8304907199353,1005.03269615749,1029.453045708162,1050.1750781373205,1031.6258406964994,1007.2800842028088,877.3848568087658,904.1069244294354,928.8012862784888,945.0166948330956,960.672821550772,982.4717105016944,1001.8535408071286,985.7217311016371,966.7075142784064,948.650052142493,930.4515238691316,905.7098262478968,887.8719725677173,928.5329210546834,945.3358468191012,961.3668211798756,994.2690029257584,961.9977064460708,945.7783855391432,928.8766913331216,496.66553933400337,552.9628128686454,607.188126759667,659.9570490448384,705.513070010116,740.5803696756313,764.3391256852894,779.4212438813563,781.6708095567401,770.8537459339173,746.5035972711119,712.7622159524519,668.1391064707261,615.9868594928496,561.0201179280825,506.1390236610517,450.972512219535,457.5239491798594,433.3438217525732,423.1040700054417,425.83051821062577,437.1972673344985,426.8991993923991,408.2136570730862,397.9976008937836,401.1722348935858,419.81824769086654,488.7277271107745,525.0042020062566,559.392505544728,594.6702233289222,628.5114434497268,630.8780844228565,632.3569536000584,626.3714236393209,619.3728527904268,513.337715022045,502.5518948543111,498.4291797784685,506.2925465806527,518.147306293049,521.679717530777,494.645086177774,479.7604125924549,477.07244200325454,483.04354055118665,497.83315504780944,500.4038842488352,705.0878416036435,687.2411666762505,673.986707557669,676.6879653811659,671.4956833079302,679.1774394535701,689.6666036611423,705.6941454863902,715.3441101211852,718.9077463595099,719.4166843420505,715.0767783489362,703.0818014057274,692.9709542857643,694.0543806067083,690.5155841147212,689.5800520932942,691.5000574491403,694.2994193525265,694.2445726020692,-0.1122669637856316,-5.155105507915556,-6.066793299621287,0.6916764974594116,0.4125345647335052,0.2581738531589508,0.2605418562889099,0.0907874479889869,0.0,0.2257856726646423,0.0163693781942129,0.0,0.0245778933167457,0.301578015089035,0.6090068817138672,0.5828186273574829,0.0,0.4491570591926574,0.7321121692657471,0.0177687015384435,0.1783452332019806,0.2396476715803146,0.1699671149253845
question9,713.61669921875,280.1025981903076,1133.056857638889,798.758171081543,0.9993587,681.4106917116936,691.8978577002291,707.3715838035632,726.4103540872004,754.1062607476136,792.241580106419,839.1755428726873,889.7047561634026,939.655124270392,983.91928025085,1023.7732172434596,1060.50491076229,1088.1807478713597,1102.1359861229832,1106.3854261172555,1108.5491908515255,1105.671825581853,742.5886290244066,767.7507548276427,804.0921122665447,842.1575591670204,875.6549758570649,961.4233906339474,991.2586521122088,1024.4656353133955,1056.8456862243631,1080.5353617234268,925.4954436944488,929.0527994930218,932.1448829940788,935.8643903803126,896.7625236546095,915.1236776261412,934.7317776777564,952.885410262563,969.7856418653754,789.4617061138849,816.3758277003186,843.9831463965739,866.3773898569469,843.8107189018478,816.602435564246,982.217078100354,1004.1662672031046,1029.2065752813392,1050.0413292788692,1031.946458559735,1007.0974233220354,876.8427891001015,903.128095658705,926.717608886736,942.4624872417538,957.9359629394104,979.1688805128642,998.1623551917122,982.3460648471616,963.460060575418,945.8447074545692,928.4123545126106,904.6881230300406,887.8071262929802,926.2685480382722,942.5717754085916,958.4039062308204,990.1056359840716,959.237849880012,943.1376180456524,926.8258583337262,498.6091681405964,553.8897085977329,607.044341949336,659.1369955480295,703.9802007464693,738.1656951413715,761.208544952388,776.2924265128644,777.9593863828119,767.563989437968,744.4014642616361,712.2694077143182,668.9026685851765,617.3314523500521,562.6538331188269,508.01179004238696,452.45665657407096,462.4459326070144,437.5102755534402,426.1805130084101,427.2695180259297,437.0848455815128,427.8706585892448,409.6239307380837,400.13086601526425,403.8325853241054,422.8000363610536,492.59872703301824,527.7104998521493,561.0432238006197,595.2814703249326,629.0348943603094,630.4040013139153,631.8723431101185,626.2073134490538,620.5211384196599,516.9430186189873,504.3648632055145,500.6017666828128,510.7026494536828,522.3580321224131,525.7071987857875,499.47547904218646,482.281642145267,479.32386883023753,486.79250566693474,502.013034533096,504.9768361329561,706.6504156007911,688.1982994483067,674.8738980185021,677.5531645743544,672.3956608503265,680.9338638045355,692.4083051855018,707.3201673197636,715.1182823824525,718.2728003657867,718.8647964847278,715.7470417645766,704.4710329716673,693.9811125206785,694.9846271850147,691.6123490050279,692.0474984269592,692.3062138633231,694.956359166301,694.7598556293897,0.5170487118174919,-4.273923200580906,-5.540168089228758,0.8328449726104736,0.4671517312526703,0.2530423402786255,0.3271020948886871,0.1130206659436225,0.0,0.0979358926415443,0.00816938187927,1.0,0.0203060116618871,0.2693489491939544,0.5737192630767822,0.6595975756645203,0.0,0.5607351064682007,0.7514621019363403,0.0148454578593373,0.143272116780281,0.4559908211231231,0.0903210118412971
question9,710.5358615451388,276.48468017578125,1133.2743055555554,801.7181625366211,0.9993925,679.7849121897219,690.2705626000638,705.8319655900998,725.5973737865006,754.4748191019319,793.5370075340035,840.6508680526917,890.8349991714244,940.2068618609592,984.0379129345558,1023.555674577264,1060.186965230956,1087.9377574375997,1102.313084726156,1106.685129924372,1108.4604632342075,1104.897549568405,739.5894267609816,764.4678358384223,801.3625131191804,840.2894862727657,874.6085271034244,960.9784907485586,990.518478719094,1023.7214605115446,1056.262162622274,1080.031086996086,924.5784288339324,928.2651278279596,931.4838469028082,935.381826226406,895.6021430940523,914.0912381509174,933.9514388600476,952.3963543885388,969.503411613924,787.6670659452049,814.3939149330049,842.3343485165461,865.1171978386922,842.4594487116866,815.0049899402586,982.1153520977664,1004.0589782189384,1029.198933109763,1049.880963208951,1032.2582903144057,1007.2302869495628,876.6252699790178,902.8975319063684,926.55591354018,942.1433978546831,957.4570517420456,978.8254799389548,997.8020900806064,981.9258985589996,962.8721245131984,945.306329004672,928.00050146923,904.3214200733996,887.6964869784454,926.1240736773752,942.244868012964,957.8746534745328,989.5655383137088,958.2480381110196,942.3431449230202,926.2125078693756,498.2449107603346,553.709040250332,606.8049441543051,658.6135557799948,703.0111642238357,736.8778157001757,759.8858078059485,775.1886046493483,776.8637826678196,765.980253528729,742.2225618751413,709.8442270447115,666.3291948424426,614.8614718566041,560.0267128078044,505.1281075783318,449.5201879991753,463.60669537774993,437.8455410044194,425.9053472440927,426.9683420103381,437.082542516941,427.7921812683961,408.4581902990057,398.1760249358043,401.58812336635424,420.72270537604334,492.41738302148,528.3335363434321,562.4536565935298,597.4304689907694,629.3079522291234,631.1767162252399,632.9055032462533,626.7987353420897,620.5108914797947,517.686664465389,504.75359591306,500.5163433575361,510.4785076810358,522.995364503046,526.7497227918024,498.06374088313794,480.4172125459757,477.1386106750148,484.6535259108453,500.5690883046764,503.77067654199226,706.502549129414,688.7844920320272,675.8369599436235,678.3327651881152,673.2086912492623,681.2985790035987,692.1379661819415,708.1114578553243,716.4042107909695,719.7254894852576,720.2839322482496,716.7851840879424,704.518715494344,694.2638054439278,695.2936467800796,691.8569979058287,692.1142234422032,693.551410548898,696.3895320030355,696.1930533181752,-0.7599634531777117,-4.823363239647197,-6.826544841581734,0.7268226742744446,0.4298340082168579,0.2391721755266189,0.3352078199386596,0.1030754223465919,0.0,0.1041130349040031,0.0086391204968094,1.0,0.0411332212388515,0.3655353486537933,0.5052481293678284,0.5904033780097961,0.0,0.5062448382377625,0.8049575686454773,0.0720444321632385,0.1340584903955459,0.3562536835670471,0.1001379489898681
question9,705.8736436631945,279.9960308074951,1122.9286024305554,798.2105712890625,0.9993717,679.9190759249439,689.6170703960106,704.8252497214734,724.9236501709318,754.2179962766352,793.7341524373188,841.606347932199,892.9676202964631,943.3243039119856,987.3301689388144,1026.1597869320856,1060.5838998185727,1086.1255029638996,1098.9897468948104,1103.183607469428,1104.7154172033777,1100.5007628314668,740.84761241615,767.0907189617899,804.4389920250597,843.6566311715687,878.1367687008527,961.9606984042372,990.1530103189808,1022.0072174273164,1053.0692216309235,1075.1663192816354,927.3469208818312,931.2728342895429,934.8141921768988,939.031515271457,899.474058774527,918.0080966335776,937.9851165345748,956.597751982147,973.4532188944432,789.9176381253499,816.4962068143128,844.1317749995626,867.195747158827,844.7239163697253,817.5602117075488,982.80820374095,1004.481159818705,1029.1655840759606,1049.3844199012758,1032.2726814836556,1007.8119110104794,881.4605330284742,907.0622565645496,930.4797418105986,946.296779088362,961.7801148384376,983.3652995935709,1002.6671326648049,986.8645880336398,968.014065614536,950.44278798329,933.0451997176716,909.1676934052966,892.4732764916457,930.587639749852,946.828114354318,962.609568663451,994.4632939190864,963.1468714897712,947.1857602546468,930.9659311851048,506.1733302863562,562.1114434579194,615.7472829607023,667.8546486328444,712.7012354247527,747.0928788523645,770.0952665299835,784.7533368669783,786.3673210191091,775.3155104216287,750.5248561767742,716.4103892485568,671.4921917322797,619.6750125824376,564.9810616155983,510.5383041679347,455.5918438533921,463.5413570373835,438.2848068298198,426.50354537541455,427.5921432891571,437.8444861258138,427.67845052088217,409.43441385617007,400.04395723780976,403.82714958228,422.4825772561896,492.2196544658756,528.1980203024643,562.3944392553087,597.4562656577202,629.5978423033391,631.9621823064651,633.9923018636109,627.9143972311942,621.1956285075057,518.5438790603152,505.2094395579858,500.8172965972342,510.7809355352838,523.2983937844167,527.1580709786463,498.4764932452336,481.3484089013986,478.2149393247656,486.1009035507185,501.5728045655624,504.4121586671091,709.0360413934441,690.1721382955113,676.5868944627255,679.2741869717654,674.203020892445,682.5473752986616,694.3020977889632,710.3662884363391,718.7361439700742,721.9378698349708,722.4898135702588,719.1670685464262,706.8853474644702,695.8096295599412,696.7752994367431,693.6118623287166,694.1646215070357,695.0893709699126,697.6229895331796,697.5461154947009,0.3948739188240163,-4.5427950177604846,-5.987603459884146,0.7877864837646484,0.4486847221851349,0.1683098226785659,0.3361770808696747,0.1087028905749321,0.0,0.097728744149208,0.0071461242623627,0.0,0.0169192273169755,0.2288239449262619,0.2519653737545013,0.5048335194587708,0.0,0.3719251453876495,0.7631674408912659,0.0080660190433263,0.15357007086277,0.1497712135314941,0.0847437605261802
question9,704.5977647569445,274.404727935791,1125.7017144097222,797.6141510009766,0.99936837,678.4306129843445,688.1055434718611,703.0958103394078,722.8325674922353,751.9477725704498,791.5347436142226,839.4707440666996,890.8383454004836,941.5189192660624,986.209329133864,1025.906295301744,1061.6076981760364,1088.1551715385103,1101.3590023281652,1105.10903427557,1106.126411988925,1101.600941080348,738.4007461409528,764.3967750358646,801.9321035899852,841.2310777038106,875.9240469268937,962.6532141962894,990.9951882617275,1022.993637139156,1054.2293334029744,1076.5549100498652,926.8059744593124,930.8077873695456,934.4189431051408,938.702737221514,898.5484450642995,917.1033136368588,936.9575972631944,955.5834757015336,972.6331783681125,788.6612297570921,815.558775208861,843.4165723871006,866.5096543500804,843.8834224928205,816.4952260000821,982.7589419797658,1004.5577545314172,1029.4518861968404,1049.849923894207,1032.4883391610094,1007.8938148660384,877.3160086990224,904.2780524399464,928.781639199294,944.7297627306446,960.4650999132076,982.3494611094824,1001.6686727669536,985.4046255007344,965.9389782149116,947.9592427766014,930.1465255364336,905.658076321596,888.3794954789385,928.4361514096342,944.9592022495358,961.0034276703846,993.525160317615,961.4001473473976,945.0818743654918,928.5164982775284,502.2263227308199,558.3920766000608,612.336073040325,664.7947563987436,709.9229762374325,744.3487088589168,767.4907399151457,782.6629754110741,784.6036872052648,773.6242334443782,748.9514579613465,714.9932116341029,670.0156562062859,617.6842853977398,562.4030955324188,507.4977059686321,452.27006820762256,462.4786673069723,436.8604034134384,425.2702835182722,426.8740399335529,437.4917082517904,428.5356707928013,409.9735796093879,400.1483215166868,403.44942890551727,421.9445518914007,491.10266000140496,527.2617630935737,561.6694953222043,596.8625461455067,629.6582515080859,631.9072901977496,633.8652539277108,627.9110907156413,621.4451325499986,515.2792458610508,502.2439676065591,498.07500551819385,508.2313997359821,520.3399384299088,523.9398673092542,497.1854829860969,479.960734919157,476.89967642837394,484.8083230449672,500.06161644301903,502.9406688825661,708.3665223098176,689.9953812397857,676.8737684607333,679.709634926573,674.6722193730061,682.947946766113,694.1527609547868,710.3406152899242,718.7949245431108,721.8741892524456,722.252272348084,718.4991717266375,706.3530979099824,695.5556689117589,696.7289502355691,693.5654092586526,694.0236146850601,695.4407807494695,697.8974788569001,697.6689000636545,0.3962768820523701,-4.7522899024830965,-6.913257564642505,0.7587002515792847,0.4585586488246918,0.2450189739465713,0.3238873779773712,0.1147483065724372,0.0,0.1072884798049926,0.0477203205227851,1.0,0.0233607701957225,0.3621056079864502,0.4511696398258209,0.5339988470077515,0.0,0.3556723892688751,0.7468810081481934,0.0969829186797142,0.1353877186775207,0.0862145125865936,0.0840127170085907
question9,712.5099826388888,270.6920700073242,1133.2411024305554,795.4413299560547,0.99902534,680.9392612291551,691.0076082838518,706.35500817981,725.9254138909287,754.5998314963076,793.4442073486571,840.0623601802163,889.3792477271008,937.9998232085818,981.1774392732505,1019.899176074624,1056.2978834094156,1084.1919150475742,1098.6764596098983,1102.6548066174728,1103.7008511012373,1099.8232051108837,741.00739923479,766.0102926579857,802.2260078908544,840.1056544863527,873.0269864227212,957.9415897246336,987.414221468377,1020.17065220491,1051.784691267516,1075.1390324715055,923.333769097514,926.9180947563063,929.9489964497916,933.6726445744516,894.7905668317562,912.61504097623,931.5350280877692,949.0432680091373,965.6597991093612,788.3496854619857,814.6508544576441,842.5827381181161,864.3760071237302,842.2628631947978,814.8120586577793,979.9153548882103,1001.1934460472456,1026.1040552266504,1045.7936751032355,1029.0073822807271,1004.3090597034096,874.7099470122353,901.152127458396,924.5266426455228,939.6260526808657,954.7438914152226,975.1563216494806,993.3384664400984,978.05491954658,959.293565625232,942.2841391659822,925.5295241886224,902.2898650413294,885.9705014043348,924.0099259462768,939.6408782126592,954.7577035562354,984.9243203198856,954.852061497828,939.3904580908192,923.765511103138,496.2950576824178,550.4990410363353,602.276178668124,652.6392983637325,695.6364558034302,728.0729928501487,750.0547525409966,765.1374979279435,766.5974937791798,756.1838901154042,733.5243971901346,702.8141901050503,661.1155615855105,611.0831450813785,557.4278940687827,503.5887501624589,449.0541574495446,456.66704925905015,431.70777855566985,420.3882223003311,421.15990061343473,430.914462472746,420.9295981752439,402.2434979026202,393.0541078350752,397.56476650002287,416.9953899661232,486.037685097353,520.626176233653,553.5630468286608,587.3186058091051,619.8075764454834,621.2520336380803,623.029333402691,617.4348532976492,612.2401370891475,511.1498652096625,497.3722733159407,493.4384404367388,504.5623935048821,516.7123859721164,520.2317607884561,492.8777538375025,474.5303512836263,471.60454196741193,480.527879421998,495.9431858835196,498.8180816962454,696.9617832797921,679.2402058325642,666.4262172059371,668.9706162586417,664.1281471789571,672.5595209424437,683.3770171318665,699.3535356545108,707.1419317340587,710.2016212323178,710.8412584799789,707.53433916419,694.989837419279,684.388568796091,685.4362647314983,682.3251550343603,683.0111830599881,684.9780244336052,687.5925726481382,687.304919798351,0.1346891196183993,-4.839090075431231,-6.62396821018539,0.7489166855812073,0.5033831596374512,0.2652965188026428,0.3815801739692688,0.1263784319162368,0.0,0.1165925189852714,0.0210810825228691,1.0,0.0366288237273693,0.189450204372406,0.6201895475387573,0.6577877402305603,0.0,0.3988367021083832,0.7622562050819397,0.0199702568352222,0.1038619503378868,0.4156898856163025,0.1450694352388382
